MonitoringStation,EventId,Cruise,Program,Project,Agency,Source,Station,SampleDate,SampleTime,TotalDepth,UpperPycnocline,LowerPycnocline,Depth,Layer,SampleType,SampleReplicateType,Parameter,Qualifier,MeasureValue,Unit,Method,Lab,Problem,PrecisionPC,BiasPC,Details,Latitude,Longitude,TierLevel
"TRQ0146",49692,"BAY393","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",2/17/2004,10:30:00,2.2,,,0,"S ","ISM","M1","SECCHI",,0.50000,"M","F01 ",,,,,,38.46556,-76.00056,"T3"
"TRQ0146",49270,"BAY391","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",12/17/2003,13:55:00,,,,0,"S ","ISM","M1","SECCHI",,0.20000,"M","F01 ",,,,,,38.46556,-76.00056,"T3"
"TRQ0146",48923,"BAY390","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",11/19/2003,10:00:00,2.2,,,0,"S ","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,,38.46556,-76.00056,"T3"
"TRQ0146",48923,"BAY390","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",11/19/2003,10:00:00,2.2,,,0,"S ","D","S1","TN",,2.34200,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",49270,"BAY391","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",12/17/2003,13:55:00,,,,0,"S ","D","S1","TN",,2.74400,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",49692,"BAY393","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",2/17/2004,10:30:00,2.2,,,0,"S ","D","FS1","TN",,2.44400,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",49692,"BAY393","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",2/17/2004,10:30:00,2.2,,,0,"S ","D","FS2","TN",,2.42700,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",49480,"BAY392","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",1/13/2004,10:35:00,2,,,0,"S ","D","S1","TN",,2.47400,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",50069,"BAY394","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",3/17/2004,10:50:00,2,,,0,"S ","D","S1","TN",,1.99000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",50489,"BAY396","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",4/14/2004,10:50:00,2.6,,,0,"S ","D","S1","TN",,1.82400,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",33190,"BAY411","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",12/9/2004,10:05:00,2.4,,,0,"S ","D","S1","TN",,2.11000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",37631,"BAY404","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",8/12/2004,10:05:00,2.4,,,0,"S ","D","S1","TN",,2.05500,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",38441,"BAY407","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",9/22/2004,10:25:00,2.4,,,0,"S ","D","S1","TN",,1.78400,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",38704,"BAY408","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",10/7/2004,09:05:00,2.3,,,0,"S ","D","S1","TN",,1.85500,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",43616,"BAY398","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",5/12/2004,10:30:00,1.4,,,0,"S ","D","S1","TN",,1.97900,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",44146,"BAY400","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",6/9/2004,12:14:00,,,,0,"S ","D","S1","TN",,1.72300,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",44985,"BAY403","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",7/21/2004,11:20:00,2,,,0,"S ","D","S1","TN",,2.74000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",39196,"BAY410","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",11/8/2004,09:43:00,1.8,,,0,"S ","D","S1","TN",,2.80000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",33479,"BAY412","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",1/11/2005,11:00:00,2.4,,,0,"S ","D","S1","TN",,2.53500,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",33892,"BAY413","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",2/15/2005,09:49:00,2,,,0,"S ","D","S1","TN",,3.24300,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",34280,"BAY414","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",3/16/2005,10:22:00,2.4,,,0,"S ","D","S1","TN",,2.56800,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",34905,"BAY417","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",4/19/2005,12:05:00,2,,,0,"S ","D","S1","TN",,2.13600,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",27923,"BAY418","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",5/12/2005,10:24:00,2.6,,,0,"S ","D","S1","TN",,1.58400,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",28569,"BAY420","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",6/15/2005,10:15:00,2.4,,,0,"S ","D","S1","TN",,1.99700,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",29173,"BAY422","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",7/13/2005,09:10:00,2,,,0,"S ","D","S1","TN",,2.63000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",29847,"BAY424","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",8/11/2005,09:48:00,1.8,,,0,"S ","D","S1","TN",,3.01000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",23796,"BAY426","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",9/15/2005,10:08:00,2.6,,,0,"S ","D","S1","TN",,2.46000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",24560,"BAY429","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",10/20/2005,10:48:00,2.4,,,0,"S ","D","S1","TN",,2.11000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",25040,"BAY430","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",11/17/2005,08:55:00,2.3,,,0,"S ","D","S1","TN",,2.49000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",14880,"BAY431","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",12/13/2005,16:52:00,2.1,,,0,"S ","D","S1","TN",,2.22200,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",15051,"BAY432","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",1/9/2006,08:35:00,2.5,,,0,"S ","D","S1","TN",,1.85300,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",15437,"BAY433","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",2/6/2006,12:43:00,2.8,,,0,"S ","D","S1","TN",,1.86700,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",15888,"BAY434","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",3/9/2006,10:30:00,2.8,,,0,"S ","D","S1","TN",,3.17000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",2307,"BAY438","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",5/11/2006,08:36:00,2.6,,,0,"S ","D","FS1","TN",,1.58800,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",2307,"BAY438","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",5/11/2006,08:36:00,2.6,,,0,"S ","D","FS2","TN",,1.63400,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",16643,"BAY437","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",4/20/2006,10:55:00,2.8,,,0,"S ","D","S1","TN",,2.11800,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",81943,"BAY495","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",12/16/2008,09:07:00,2.4,,,0,"S ","D","S1","TN",,2.19000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",39941,"BAY581","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",7/25/2012,09:38:00,1.2,,,0,"S ","D","S1","TN",,3.18000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",40273,"BAY583","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",8/20/2012,08:50:00,2.2,,,0,"S ","D","S1","TN",,2.09400,"MG/L","D03 ","CBL","JJ",,,,38.46556,-76.00056,"T3"
"TRQ0146",40690,"BAY585","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",9/18/2012,10:10:00,2.4,,,0,"S ","D","S1","TN",,2.77000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",45307,"BAY586","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",10/15/2012,15:51:00,2,,,0,"S ","D","S1","TN",,2.58000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",45593,"BAY588","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",11/13/2012,11:40:00,2.1,,,0,"S ","D","S1","TN",,2.37700,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",45820,"BAY590","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",12/10/2012,09:16:00,2.4,,,0,"S ","D","S1","TN",,2.51000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",46098,"BAY593","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",1/17/2013,09:31:00,2.7,,,0,"S ","D","S1","TN",,2.36100,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",46237,"BAY594","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",2/12/2013,09:02:00,2.1,,,0,"S ","D","S1","TN",,2.42600,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",30107,"BAY597","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",3/18/2013,09:43:00,2.2,,,0,"S ","D","S1","TN",,2.06400,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",30372,"BAY598","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",4/15/2013,12:10:00,2.4,,,0,"S ","D","S1","TN",,1.69000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",3309,"BAY441","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",6/22/2006,08:54:00,2.3,,,0,"S ","D","FS1","TN",,2.49000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",3309,"BAY441","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",6/22/2006,08:54:00,2.3,,,0,"S ","D","FS2","TN",,2.53000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",30636,"BAY600","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",5/14/2013,09:15:00,1.4,,,0,"S ","D","S1","TN",,2.85000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",30863,"BAY602","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",6/5/2013,10:00:00,2.2,,,0,"S ","D","S1","TN",,3.51000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",3799,"BAY442","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",7/11/2006,08:35:00,2.4,,,0,"S ","D","FS1","TN",,2.46000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",3799,"BAY442","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",7/11/2006,08:35:00,2.4,,,0,"S ","D","FS2","TN",,2.40000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",11093,"BAY445","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",8/17/2006,08:25:00,2.1,,,0,"S ","D","S1","TN",,4.71000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",11874,"BAY447","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",9/20/2006,09:58:00,2.6,,,0,"S ","D","S1","TN",,2.42000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",19440,"BAY450","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",11/13/2006,08:26:00,1.5,,,0,"S ","D","FS1","TN",,1.89600,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",19440,"BAY450","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",11/13/2006,08:26:00,1.5,,,0,"S ","D","FS2","TN",,1.86900,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",12556,"BAY449","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",10/19/2006,10:25:00,2.4,,,0,"S ","D","S1","TN",,1.89600,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",20035,"BAY451","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",12/14/2006,08:39:00,2,,,0,"S ","D","S1","TN",,2.72300,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",20284,"BAY452","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",1/8/2007,11:35:00,2.2,,,0,"S ","D","S1","TN",,2.05100,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",20497,"BAY453","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",2/20/2007,09:10:00,2.4,,,0,"S ","D","S1","TN",,3.41000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",20969,"BAY454","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",3/13/2007,11:15:00,2.2,,,0,"S ","D","S1","TN",,2.65000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",7109,"BAY458","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",5/8/2007,12:10:00,2.2,,,0,"S ","D","S1","TN",,2.09800,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",7949,"BAY461","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",6/19/2007,16:05:00,1.4,,,0,"S ","D","S1","TN",,2.48000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",125414,"BAY465","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",8/20/2007,09:24:00,,,,0,"S ","D","S1","TN",,2.50000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",124202,"BAY462","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",7/12/2007,08:20:00,2.4,,,0,"S ","D","S1","TN",,2.86000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",126055,"BAY467","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",9/18/2007,11:15:00,1.6,,,0,"S ","D","S1","TN",,2.50000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",86782,"BAY468","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",10/15/2007,09:30:00,2.5,,,0,"S ","D","S1","TN",,1.92300,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",87244,"BAY470","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",11/5/2007,10:00:00,2.4,,,0,"S ","D","S1","TN",,1.45600,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",87711,"BAY471","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",12/13/2007,08:40:00,2.1,,,0,"S ","D","S1","TN",,2.32000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",87905,"BAY472","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",1/14/2008,09:56:00,2.6,,,0,"S ","D","S1","TN",,1.77700,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",88154,"BAY474","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",2/11/2008,09:16:00,2.2,,,0,"S ","D","S1","TN",,2.78000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",131000,"BAY477","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",3/17/2008,08:15:00,2.5,,,0,"S ","D","S1","TN",,2.52000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",130903,"BAY478","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",4/14/2008,10:10:00,1.4,,,0,"S ","D","S1","TN",,2.42000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",131801,"BAY480","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",5/12/2008,10:38:00,2.5,,,0,"S ","D","S1","TN",,1.55200,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",50753,"BAY564","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",11/15/2011,10:20:00,2.2,,,0,"S ","D","S1","TN",,2.21000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",118278,"BAY484","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",7/7/2008,16:30:00,1.6,,,0,"S ","D","S1","TN",,3.09000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",119178,"BAY486","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",8/14/2008,08:48:00,2,,,0,"S ","D","S1","TN",,3.39000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",80698,"BAY488","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",9/16/2008,08:54:00,2.4,,,0,"S ","D","S1","TN",,2.10600,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",81269,"BAY491","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",10/21/2008,10:00:00,2,,,0,"S ","D","S1","TN",,1.35500,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",81646,"BAY493","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",11/18/2008,08:40:00,1.8,,,0,"S ","D","S1","TN",,2.06000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",82002,"BAY496","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",1/13/2009,10:15:00,2.3,,,0,"S ","D","S1","TN",,2.64100,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",99017,"BAY498","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",2/10/2009,08:50:00,1.9,,,0,"S ","D","S1","TN",,2.69000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",99272,"BAY501","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",3/19/2009,08:48:00,2.6,,,0,"S ","D","S1","TN",,2.00000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",99970,"BAY502","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",4/13/2009,11:00:00,2.2,,,0,"S ","D","S1","TN",,2.25000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",100341,"BAY504","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",5/13/2009,10:05:00,2,,,0,"S ","D","S1","TN",,2.52800,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",105305,"BAY507","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",6/17/2009,13:55:00,2.8,,,0,"S ","D","S1","TN",,2.33400,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",105724,"BAY508","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",7/15/2009,09:20:00,2.2,,,0,"S ","D","S1","TN",,2.51000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",106311,"BAY510","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",8/12/2009,10:40:00,2.6,,,0,"S ","D","S1","TN",,2.79000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",106949,"BAY513","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",9/17/2009,08:09:00,2.8,,,0,"S ","D","S1","TN",,2.36000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",92860,"BAY515","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",10/21/2009,10:40:00,2.2,,,0,"S ","D","S1","TN",,1.74000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",93571,"BAY517","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",11/17/2009,09:42:00,,,,0,"S ","D","S1","TN",,1.63600,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",93629,"BAY518","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",12/10/2009,07:55:00,2,,,0,"S ","D","S1","TN",,1.61400,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",93813,"BAY520","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",1/11/2010,09:07:00,2.4,,,0,"S ","D","S1","TN",,3.16600,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",94152,"BAY523","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",2/16/2010,09:26:00,2.4,,,0,"S ","D","S1","TN",,2.03900,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",94423,"BAY525","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",3/18/2010,08:56:00,2.7,,,0,"S ","D","S1","TN",,1.64100,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",111775,"BAY526","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",4/15/2010,10:24:00,2.4,,,0,"S ","D","S1","TN",,1.73200,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",112048,"BAY528","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",5/11/2010,08:55:00,2.2,,,0,"S ","D","S1","TN",,2.71000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",112589,"BAY531","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",6/23/2010,10:00:00,2.2,,,0,"S ","D","S1","TN",,3.94000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",113001,"BAY532","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",7/15/2010,09:38:00,1.9,,,0,"S ","D","S1","TN",,3.41000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",61669,"BAY535","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",8/26/2010,09:26:00,2.4,,,0,"S ","D","S1","TN",,1.60900,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",62037,"BAY537","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",9/20/2010,08:35:00,2.2,,,0,"S ","D","S1","TN",,2.34000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",62637,"BAY539","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",10/21/2010,10:17:00,2.2,,,0,"S ","D","S1","TN",,1.74800,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",63082,"BAY540","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",11/15/2010,10:30:00,2.7,,,0,"S ","D","S1","TN",,1.13500,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",63261,"BAY542","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",12/14/2010,13:15:00,1.9,,,0,"S ","D","S1","TN",,2.78000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",63523,"BAY544","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",1/11/2011,09:53:00,2.2,,,0,"S ","D","S1","TN",,2.90000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",67897,"BAY546","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",2/8/2011,12:37:00,1.6,,,0,"S ","D","S1","TN",,4.88000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",68295,"BAY548","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",3/14/2011,11:30:00,2.6,,,0,"S ","D","S1","TN",,1.93400,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",69019,"BAY550","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",4/11/2011,10:35:00,2.2,,,0,"S ","D","S1","TN",,2.09000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",69510,"BAY552","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",5/10/2011,10:40:00,2.4,,,0,"S ","D","S1","TN",,2.28000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",69391,"BAY554","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",6/8/2011,14:31:00,2.2,,,0,"S ","D","S1","TN",,2.16000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",74173,"BAY556","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",7/11/2011,09:50:00,2.4,,,0,"S ","D","S1","TN",,2.66000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",74660,"BAY558","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",8/9/2011,10:00:00,2.4,,,0,"S ","D","S1","TN",,2.32000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",75346,"BAY561","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",9/21/2011,10:00:00,2.5,,,0,"S ","D","S1","TN",,1.77400,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",132186,"BAY482","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",6/9/2008,08:40:00,1.8,,,0,"S ","D","S1","TN",,2.38000,"MG/L","D03 ","CBL",,,,,38.46556,-76.00056,"T3"
